task_id	chrom	start	end	iteration	h2_incremental
434	1	23599596	23600025	1	0.127531327747369
434	1	23599596	23600025	2	0.0081025484557188
434	1	23599596	23600025	3	0.000474100823882636
434	1	23599596	23600025	4	4.05070659626503e-05
434	1	23599596	23600025	5	5.59664475018167e-06
434	1	23599596	23600025	6	0
434	1	23599596	23600025	7	0
434	1	23599596	23600025	8	0.00680718289571513
434	1	23599596	23600025	9	0
434	1	23599596	23600025	10	0.00235980008904607
434	1	23599596	23600025	11	3.24708510563306e-06
434	1	23599596	23600025	12	0
434	1	23599596	23600025	13	0
434	1	23599596	23600025	14	0
434	1	23599596	23600025	15	6.30249539986903e-05
