task_id	chrom	start	end	iteration	h2_incremental
1258	2	202379561	202380117	1	0.175844438991322
1258	2	202379561	202380117	2	0.00127844291758251
1258	2	202379561	202380117	3	5.19948289810286e-06
1258	2	202379561	202380117	4	0.00198158710256914
1258	2	202379561	202380117	5	5.60797342667322e-06
1258	2	202379561	202380117	6	1.63535347621341e-05
1258	2	202379561	202380117	7	0.00335195672831406
1258	2	202379561	202380117	8	7.16095690039329e-06
1258	2	202379561	202380117	9	0
1258	2	202379561	202380117	10	0.000252346434370868
1258	2	202379561	202380117	11	1.25804798093293e-07
1258	2	202379561	202380117	12	0
1258	2	202379561	202380117	13	0
1258	2	202379561	202380117	14	0
1258	2	202379561	202380117	15	0
