task_id	chrom	start	end	iteration	h2_incremental
1480	2	239953966	239954444	1	0.189356748357628
1480	2	239953966	239954444	2	0.00113386530810387
1480	2	239953966	239954444	3	0.000195935915352192
1480	2	239953966	239954444	4	1.13940039700988e-05
1480	2	239953966	239954444	5	0.000178412585376932
1480	2	239953966	239954444	6	6.15943475393544e-05
1480	2	239953966	239954444	7	5.43753005220262e-05
1480	2	239953966	239954444	8	0
1480	2	239953966	239954444	9	1.18414185551548e-07
1480	2	239953966	239954444	10	0
1480	2	239953966	239954444	11	0
