task_id	chrom	start	end	iteration	h2_incremental
2766	4	5266516	5267630	1	0.183944421455565
2766	4	5266516	5267630	2	0.039097026674025
2766	4	5266516	5267630	3	5.1889256802019e-06
2766	4	5266516	5267630	4	0.00459994108060544
2766	4	5266516	5267630	5	7.7276350496913e-07
2766	4	5266516	5267630	6	0.00027857772936314
2766	4	5266516	5267630	7	6.78113127179438e-06
2766	4	5266516	5267630	8	4.74429017791182e-05
2766	4	5266516	5267630	9	9.37491406495299e-07
2766	4	5266516	5267630	10	5.23996070928443e-05
2766	4	5266516	5267630	11	4.00215953345691e-06
