task_id	chrom	start	end	iteration	h2_incremental
509	1	25837731	25838657	1	0.0679255963600636
509	1	25837731	25838657	2	0.00220464951263541
509	1	25837731	25838657	3	0.0131231460034518
509	1	25837731	25838657	4	0
509	1	25837731	25838657	5	0
509	1	25837731	25838657	6	0.00151794783885814
509	1	25837731	25838657	7	0
509	1	25837731	25838657	8	0
509	1	25837731	25838657	9	4.0836565387824e-05
509	1	25837731	25838657	10	2.96719867771931e-06
509	1	25837731	25838657	11	0.0110886289481832
509	1	25837731	25838657	12	0
509	1	25837731	25838657	13	0
509	1	25837731	25838657	14	0
509	1	25837731	25838657	15	9.37572557854377e-07
509	1	25837731	25838657	16	8.00833973457411e-07
