task_id	chrom	start	end	iteration	h2_incremental
1058	2	127052267	127052735	1	0.26048790923357
1058	2	127052267	127052735	2	8.71688419664334e-06
1058	2	127052267	127052735	3	0.000308272878415231
1058	2	127052267	127052735	4	7.47211448918413e-06
1058	2	127052267	127052735	5	0
1058	2	127052267	127052735	6	0
1058	2	127052267	127052735	7	0
1058	2	127052267	127052735	8	1.17393788390668e-05
1058	2	127052267	127052735	9	0.00302463819402656
1058	2	127052267	127052735	10	3.9153635121109e-05
1058	2	127052267	127052735	11	3.28490341782338e-05
1058	2	127052267	127052735	12	0
1058	2	127052267	127052735	13	0
1058	2	127052267	127052735	14	0
