task_id	chrom	start	end	iteration	h2_incremental
3759	6	169557042	169557447	1	0.102431749143723
3759	6	169557042	169557447	2	0.000265933448214519
3759	6	169557042	169557447	3	0.00593113073131743
3759	6	169557042	169557447	4	1.64685686313039e-06
3759	6	169557042	169557447	5	1.97467002946543e-05
3759	6	169557042	169557447	6	7.14616971010615e-05
3759	6	169557042	169557447	7	3.26196762017552e-05
3759	6	169557042	169557447	8	0.00399677170483507
3759	6	169557042	169557447	9	2.44746901104164e-05
3759	6	169557042	169557447	10	0
3759	6	169557042	169557447	11	5.72787124934552e-06
3759	6	169557042	169557447	12	0
3759	6	169557042	169557447	13	6.57387385851019e-06
