task_id	chrom	start	end	iteration	h2_incremental
996	2	106269546	106269835	1	0.082704412854509
996	2	106269546	106269835	2	0.0138594904709174
996	2	106269546	106269835	3	0.00466880165794317
996	2	106269546	106269835	4	0.00275111431352598
996	2	106269546	106269835	5	0
996	2	106269546	106269835	6	0.00243781299642487
996	2	106269546	106269835	7	0
996	2	106269546	106269835	8	4.01406133275341e-06
996	2	106269546	106269835	9	0
996	2	106269546	106269835	10	3.27101376136998e-07
996	2	106269546	106269835	11	0
