task_id	chrom	start	end	iteration	h2_incremental
3703	6	163489258	163490404	1	0.729077506784444
3703	6	163489258	163490404	2	4.34239049893231e-07
3703	6	163489258	163490404	3	2.35180949023471e-07
3703	6	163489258	163490404	4	2.27407308576248e-06
3703	6	163489258	163490404	5	1.77294056502423e-06
3703	6	163489258	163490404	6	0
3703	6	163489258	163490404	7	7.10140911381643e-07
3703	6	163489258	163490404	8	1.06606298148241e-07
3703	6	163489258	163490404	9	0
3703	6	163489258	163490404	10	7.90592960451101e-08
3703	6	163489258	163490404	11	0
