task_id	chrom	start	end	iteration	h2_incremental
2694	4	26341854	26343819	1	0.269171992813214
2694	4	26341854	26343819	2	0.000102455207041642
2694	4	26341854	26343819	3	7.11875177546894e-06
2694	4	26341854	26343819	4	0
2694	4	26341854	26343819	5	0
2694	4	26341854	26343819	6	6.82106578205952e-06
2694	4	26341854	26343819	7	0
2694	4	26341854	26343819	8	0.000639285122674523
2694	4	26341854	26343819	9	0
2694	4	26341854	26343819	10	0
2694	4	26341854	26343819	11	0
2694	4	26341854	26343819	12	0
2694	4	26341854	26343819	13	0
