task_id	chrom	start	end	iteration	h2_incremental
911	1	9043628	9044011	1	0.422302912297343
911	1	9043628	9044011	2	0.00192789138396774
911	1	9043628	9044011	3	6.89336466345125e-08
911	1	9043628	9044011	4	8.08738439347935e-06
911	1	9043628	9044011	5	0.00152296986855425
911	1	9043628	9044011	6	2.39363344538555e-05
911	1	9043628	9044011	7	4.39592826097002e-06
911	1	9043628	9044011	8	0.000781098501306177
911	1	9043628	9044011	9	5.87524541563015e-08
911	1	9043628	9044011	10	4.09637408667045e-06
911	1	9043628	9044011	11	1.36855394287588e-05
911	1	9043628	9044011	12	2.02100380272095e-07
911	1	9043628	9044011	13	0
