task_id	chrom	start	end	iteration	h2_incremental
3695	6	163447604	163449066	1	0.116812253114505
3695	6	163447604	163449066	2	7.00625235475395e-08
3695	6	163447604	163449066	3	0.000169129314910689
3695	6	163447604	163449066	4	0.00354223508960476
3695	6	163447604	163449066	5	0.00361985086218353
3695	6	163447604	163449066	6	0
3695	6	163447604	163449066	7	0.000210127547656895
3695	6	163447604	163449066	8	0
3695	6	163447604	163449066	9	3.79259284812004e-05
3695	6	163447604	163449066	10	0
3695	6	163447604	163449066	11	0.00288159116639458
3695	6	163447604	163449066	12	0
3695	6	163447604	163449066	13	0
3695	6	163447604	163449066	14	0.000117248692975195
3695	6	163447604	163449066	15	6.36641417188117e-07
3695	6	163447604	163449066	16	0.000160947126687103
