task_id	chrom	start	end	iteration	h2_incremental
1458	2	239193678	239194405	1	0.0401758613217125
1458	2	239193678	239194405	2	0.0575221908944551
1458	2	239193678	239194405	3	0.0093226408963773
1458	2	239193678	239194405	4	1.79584293150956e-07
1458	2	239193678	239194405	5	0
1458	2	239193678	239194405	6	0
1458	2	239193678	239194405	7	0
1458	2	239193678	239194405	8	7.78016330061659e-07
1458	2	239193678	239194405	9	1.09756429734546e-07
1458	2	239193678	239194405	10	0.000501763492318343
1458	2	239193678	239194405	11	0
1458	2	239193678	239194405	12	0
1458	2	239193678	239194405	13	2.33431190389992e-05
1458	2	239193678	239194405	14	0
1458	2	239193678	239194405	15	0
