task_id	chrom	start	end	iteration	h2_incremental
1121	2	137967148	137967335	1	0.146711532741526
1121	2	137967148	137967335	2	0
1121	2	137967148	137967335	3	0.00394105244373342
1121	2	137967148	137967335	4	0.00250869592010209
1121	2	137967148	137967335	5	7.1923830297787e-06
1121	2	137967148	137967335	6	2.52607078911508e-06
1121	2	137967148	137967335	7	1.77608386117192e-05
1121	2	137967148	137967335	8	0
1121	2	137967148	137967335	9	0
1121	2	137967148	137967335	10	6.26316578427852e-08
1121	2	137967148	137967335	11	0
