task_id	chrom	start	end	iteration	h2_incremental
3576	6	134630389	134631738	1	0.291238779678132
3576	6	134630389	134631738	2	0.00968451565896312
3576	6	134630389	134631738	3	0.00136409742518748
3576	6	134630389	134631738	4	0.000830226282557575
3576	6	134630389	134631738	5	4.69686202912598e-05
3576	6	134630389	134631738	6	0.000635554172993436
3576	6	134630389	134631738	7	0.000397485121838838
3576	6	134630389	134631738	8	6.39466726205248e-08
3576	6	134630389	134631738	9	0
3576	6	134630389	134631738	10	0
3576	6	134630389	134631738	11	0.000242600641075521
3576	6	134630389	134631738	12	1.40278369925317e-06
3576	6	134630389	134631738	13	0
3576	6	134630389	134631738	14	0
3576	6	134630389	134631738	15	0.00122712876292476
3576	6	134630389	134631738	16	0
3576	6	134630389	134631738	17	0
3576	6	134630389	134631738	18	0
3576	6	134630389	134631738	19	0.00189841948954074
3576	6	134630389	134631738	20	0
3576	6	134630389	134631738	21	0
3576	6	134630389	134631738	22	0
3576	6	134630389	134631738	23	0
3576	6	134630389	134631738	24	0
