task_id	chrom	start	end	iteration	h2_incremental
2540	4	154781499	154781843	1	0.20354084611457
2540	4	154781499	154781843	2	0.00297621811135524
2540	4	154781499	154781843	3	0
2540	4	154781499	154781843	4	3.58468063878934e-06
2540	4	154781499	154781843	5	1.7060901202571e-07
2540	4	154781499	154781843	6	0
2540	4	154781499	154781843	7	0
2540	4	154781499	154781843	8	0
2540	4	154781499	154781843	9	1.43974225652768e-05
2540	4	154781499	154781843	10	0.000396122759107287
2540	4	154781499	154781843	11	0
2540	4	154781499	154781843	12	0
2540	4	154781499	154781843	13	0
2540	4	154781499	154781843	14	0
2540	4	154781499	154781843	15	0
