task_id	chrom	start	end	iteration	h2_incremental
2341	3	71016326	71016603	1	0.0289960971010449
2341	3	71016326	71016603	2	0.0278195306730672
2341	3	71016326	71016603	3	0.000104170886850995
2341	3	71016326	71016603	4	0.0285197927467253
2341	3	71016326	71016603	5	3.86851985809117e-05
2341	3	71016326	71016603	6	0
2341	3	71016326	71016603	7	3.32045181305802e-05
2341	3	71016326	71016603	8	0.000477031204896254
2341	3	71016326	71016603	9	1.7246011553523e-05
2341	3	71016326	71016603	10	9.48191427921493e-06
2341	3	71016326	71016603	11	0
2341	3	71016326	71016603	12	3.7713840417391e-05
2341	3	71016326	71016603	13	0
