task_id	chrom	start	end	iteration	h2_incremental
3600	6	148200373	148200567	1	0.0886721555605862
3600	6	148200373	148200567	2	0.0400666803341775
3600	6	148200373	148200567	3	3.04333385917385e-07
3600	6	148200373	148200567	4	7.45583882575759e-07
3600	6	148200373	148200567	5	7.1369991605083e-05
3600	6	148200373	148200567	6	0.000116426835980226
3600	6	148200373	148200567	7	0.000170679533898147
3600	6	148200373	148200567	8	1.95044122061636e-05
3600	6	148200373	148200567	9	0
3600	6	148200373	148200567	10	6.29605910642954e-05
3600	6	148200373	148200567	11	1.6414786174478e-06
