task_id	chrom	start	end	iteration	h2_incremental
2945	5	10524480	10525366	1	0.36027252947932
2945	5	10524480	10525366	2	9.88662825601208e-06
2945	5	10524480	10525366	3	7.24430111647686e-08
2945	5	10524480	10525366	4	0.000233144250240448
2945	5	10524480	10525366	5	8.28086223797609e-07
2945	5	10524480	10525366	6	0
2945	5	10524480	10525366	7	0.000570774429398957
2945	5	10524480	10525366	8	3.92746104602899e-07
2945	5	10524480	10525366	9	0
2945	5	10524480	10525366	10	0.00173316748741318
2945	5	10524480	10525366	11	0
2945	5	10524480	10525366	12	4.9117864617263e-06
2945	5	10524480	10525366	13	6.07042730125589e-08
2945	5	10524480	10525366	14	4.44899537185076e-06
2945	5	10524480	10525366	15	1.40048016363284e-05
