task_id	chrom	start	end	iteration	h2_incremental
2039	3	183163018	183163251	1	0.476583807048986
2039	3	183163018	183163251	2	6.24668621932713e-08
2039	3	183163018	183163251	3	0
2039	3	183163018	183163251	4	1.75808613252159e-07
2039	3	183163018	183163251	5	9.5653264076917e-08
2039	3	183163018	183163251	6	4.02825132563716e-05
2039	3	183163018	183163251	7	1.32300066581313e-05
2039	3	183163018	183163251	8	1.03186840205345e-06
2039	3	183163018	183163251	9	0
2039	3	183163018	183163251	10	0
2039	3	183163018	183163251	11	0
