task_id	chrom	start	end	iteration	h2_incremental
3711	6	163563365	163563622	1	0.247552841840833
3711	6	163563365	163563622	2	0.0096333464504475
3711	6	163563365	163563622	3	0
3711	6	163563365	163563622	4	3.45009986066396e-05
3711	6	163563365	163563622	5	2.35726634282196e-06
3711	6	163563365	163563622	6	0
3711	6	163563365	163563622	7	3.81090374640345e-05
3711	6	163563365	163563622	8	4.25826401840169e-07
3711	6	163563365	163563622	9	0.000945421300798425
3711	6	163563365	163563622	10	1.80237514789992e-06
3711	6	163563365	163563622	11	0
3711	6	163563365	163563622	12	0.000608231887148923
3711	6	163563365	163563622	13	0.000141247477263386
3711	6	163563365	163563622	14	0
3711	6	163563365	163563622	15	1.21335714814078e-05
3711	6	163563365	163563622	16	3.48297455134495e-07
3711	6	163563365	163563622	17	4.17337090370849e-05
