task_id	chrom	start	end	iteration	h2_incremental
3353	5	54514483	54515249	1	0.053975382786634
3353	5	54514483	54515249	2	0.00336860821643815
3353	5	54514483	54515249	3	0
3353	5	54514483	54515249	4	0
3353	5	54514483	54515249	5	7.51131165161781e-06
3353	5	54514483	54515249	6	0
3353	5	54514483	54515249	7	0.0050858347397323
3353	5	54514483	54515249	8	0.000609389143636022
3353	5	54514483	54515249	9	0.00889565396376079
3353	5	54514483	54515249	10	9.50316549223908e-08
3353	5	54514483	54515249	11	0
3353	5	54514483	54515249	12	0
3353	5	54514483	54515249	13	0
3353	5	54514483	54515249	14	2.99531665614693e-06
