task_id	chrom	start	end	iteration	h2_incremental
1311	2	219402598	219403269	1	0.483958869485646
1311	2	219402598	219403269	2	2.51683741796745e-06
1311	2	219402598	219403269	3	3.0271099527039e-05
1311	2	219402598	219403269	4	9.80388068927662e-06
1311	2	219402598	219403269	5	1.16861898469384e-05
1311	2	219402598	219403269	6	0
1311	2	219402598	219403269	7	0
1311	2	219402598	219403269	8	0
1311	2	219402598	219403269	9	0
1311	2	219402598	219403269	10	4.72822780501809e-07
1311	2	219402598	219403269	11	0
