task_id	chrom	start	end	iteration	h2_incremental
895	1	8828674	8829120	1	0.515445826740041
895	1	8828674	8829120	2	0
895	1	8828674	8829120	3	0
895	1	8828674	8829120	4	0
895	1	8828674	8829120	5	9.17539490643967e-08
895	1	8828674	8829120	6	0
895	1	8828674	8829120	7	0
895	1	8828674	8829120	8	3.73993916801637e-07
895	1	8828674	8829120	9	0
895	1	8828674	8829120	10	0.000472722715895508
895	1	8828674	8829120	11	0
895	1	8828674	8829120	12	1.15936020900767e-07
895	1	8828674	8829120	13	0
895	1	8828674	8829120	14	0
895	1	8828674	8829120	15	0
