task_id	chrom	start	end	iteration	h2_incremental
2877	4	81427294	81428041	1	0.0501028014186457
2877	4	81427294	81428041	2	3.32897054484053e-06
2877	4	81427294	81428041	3	0.00262962940092466
2877	4	81427294	81428041	4	0.00134070333777215
2877	4	81427294	81428041	5	9.68801091351632e-05
2877	4	81427294	81428041	6	0.00461538544341283
2877	4	81427294	81428041	7	0.00903701879225838
2877	4	81427294	81428041	8	5.73225048169903e-06
2877	4	81427294	81428041	9	6.85161980171589e-06
2877	4	81427294	81428041	10	0.00530941089012186
2877	4	81427294	81428041	11	1.06316976112765e-05
2877	4	81427294	81428041	12	4.14021073543357e-05
2877	4	81427294	81428041	13	0
2877	4	81427294	81428041	14	1.84467953135446e-05
2877	4	81427294	81428041	15	2.6327380830586e-05
