task_id	chrom	start	end	iteration	h2_incremental
3784	6	19896576	19897217	1	0.366018353680759
3784	6	19896576	19897217	2	2.03949396884398e-05
3784	6	19896576	19897217	3	3.28358155679613e-07
3784	6	19896576	19897217	4	9.27206361316178e-05
3784	6	19896576	19897217	5	0
3784	6	19896576	19897217	6	0
3784	6	19896576	19897217	7	0.000254152505225458
3784	6	19896576	19897217	8	3.01851271705072e-05
3784	6	19896576	19897217	9	0
3784	6	19896576	19897217	10	0
3784	6	19896576	19897217	11	0
3784	6	19896576	19897217	12	0
