task_id	chrom	start	end	iteration	h2_incremental
2493	4	143344208	143344621	1	0.200143060398888
2493	4	143344208	143344621	2	1.91316963678996e-06
2493	4	143344208	143344621	3	0.00128335809543022
2493	4	143344208	143344621	4	0
2493	4	143344208	143344621	5	0
2493	4	143344208	143344621	6	0
2493	4	143344208	143344621	7	0
2493	4	143344208	143344621	8	0
2493	4	143344208	143344621	9	0
2493	4	143344208	143344621	10	0.000557054732792412
2493	4	143344208	143344621	11	0
2493	4	143344208	143344621	12	0
2493	4	143344208	143344621	13	0
2493	4	143344208	143344621	14	0
2493	4	143344208	143344621	15	0
