task_id	chrom	start	end	iteration	h2_incremental
3321	5	37365433	37365662	1	0.176386699539483
3321	5	37365433	37365662	2	0.0121325293655742
3321	5	37365433	37365662	3	0.000533883974841194
3321	5	37365433	37365662	4	1.34962075551117e-05
3321	5	37365433	37365662	5	1.16416582767851e-07
3321	5	37365433	37365662	6	2.27823030556144e-05
3321	5	37365433	37365662	7	2.84428524001718e-06
3321	5	37365433	37365662	8	0.000188868569719731
3321	5	37365433	37365662	9	0
3321	5	37365433	37365662	10	3.70365674423079e-06
3321	5	37365433	37365662	11	8.08385270972277e-06
