task_id	chrom	start	end	iteration	h2_incremental
89	1	12515613	12516353	1	0.315540520269371
89	1	12515613	12516353	2	0.00619225122411516
89	1	12515613	12516353	3	0.000209766162681606
89	1	12515613	12516353	4	2.74683301023158e-05
89	1	12515613	12516353	5	0.000396058777753002
89	1	12515613	12516353	6	6.3728690676739e-06
89	1	12515613	12516353	7	1.27543588441122e-07
89	1	12515613	12516353	8	0
89	1	12515613	12516353	9	0
89	1	12515613	12516353	10	2.70867443527432e-06
89	1	12515613	12516353	11	2.30366790814563e-06
