task_id	chrom	start	end	iteration	h2_incremental
239	1	16329731	16331848	1	0.104070852200289
239	1	16329731	16331848	2	0.00733005071048966
239	1	16329731	16331848	3	0.000465474334430648
239	1	16329731	16331848	4	0.0013752760667154
239	1	16329731	16331848	5	0.00165969702325267
239	1	16329731	16331848	6	2.29236029337659e-05
239	1	16329731	16331848	7	0.000176327852895843
239	1	16329731	16331848	8	0
239	1	16329731	16331848	9	0
239	1	16329731	16331848	10	0.00147354538330834
239	1	16329731	16331848	11	0
239	1	16329731	16331848	12	0
239	1	16329731	16331848	13	0
239	1	16329731	16331848	14	0
239	1	16329731	16331848	15	0
