task_id	chrom	start	end	iteration	h2_incremental
1774	3	105866117	105867540	1	0.179141407894823
1774	3	105866117	105867540	2	0.00417130214973167
1774	3	105866117	105867540	3	0.00613529953716045
1774	3	105866117	105867540	4	5.55511074882348e-08
1774	3	105866117	105867540	5	0.0011492086090067
1774	3	105866117	105867540	6	0
1774	3	105866117	105867540	7	0
1774	3	105866117	105867540	8	1.73400854199739e-05
1774	3	105866117	105867540	9	1.52249077348507e-06
1774	3	105866117	105867540	10	0.00172961559234178
1774	3	105866117	105867540	11	0
1774	3	105866117	105867540	12	0
1774	3	105866117	105867540	13	0
1774	3	105866117	105867540	14	0
1774	3	105866117	105867540	15	0
