task_id	chrom	start	end	iteration	h2_incremental
3211	5	177559395	177559772	1	0.319504603187747
3211	5	177559395	177559772	2	0.000778893243215353
3211	5	177559395	177559772	3	0
3211	5	177559395	177559772	4	0.0003091505865755
3211	5	177559395	177559772	5	2.79390826153516e-06
3211	5	177559395	177559772	6	0
3211	5	177559395	177559772	7	1.20620559252766e-07
3211	5	177559395	177559772	8	0
3211	5	177559395	177559772	9	0
3211	5	177559395	177559772	10	0
3211	5	177559395	177559772	11	3.8985025849233e-06
