task_id	chrom	start	end	iteration	h2_incremental
1013	2	111161873	111162624	1	0.109091012929605
1013	2	111161873	111162624	2	0.0232310175646011
1013	2	111161873	111162624	3	0
1013	2	111161873	111162624	4	0.0059713659769763
1013	2	111161873	111162624	5	0
1013	2	111161873	111162624	6	0
1013	2	111161873	111162624	7	7.26903722659604e-07
1013	2	111161873	111162624	8	0
1013	2	111161873	111162624	9	5.77220090166677e-06
1013	2	111161873	111162624	10	0.00368705000410324
1013	2	111161873	111162624	11	0
1013	2	111161873	111162624	12	0
1013	2	111161873	111162624	13	0
1013	2	111161873	111162624	14	0
1013	2	111161873	111162624	15	0
