task_id	chrom	start	end	iteration	h2_incremental
3253	5	180669595	180669941	1	0.0584564359388968
3253	5	180669595	180669941	2	0.0623641424548622
3253	5	180669595	180669941	3	1.41746326411618e-05
3253	5	180669595	180669941	4	5.64721282578468e-06
3253	5	180669595	180669941	5	0.000176709730863386
3253	5	180669595	180669941	6	0
3253	5	180669595	180669941	7	2.12806819506863e-05
3253	5	180669595	180669941	8	0
3253	5	180669595	180669941	9	3.20902213210453e-05
3253	5	180669595	180669941	10	3.18165617140029e-06
3253	5	180669595	180669941	11	0.00630541609833075
3253	5	180669595	180669941	12	1.70647647286086e-07
3253	5	180669595	180669941	13	0.000943215094814899
3253	5	180669595	180669941	14	1.15906096071828e-05
3253	5	180669595	180669941	15	0
3253	5	180669595	180669941	16	4.04811722394367e-07
3253	5	180669595	180669941	17	0
3253	5	180669595	180669941	18	0
