task_id	chrom	start	end	iteration	h2_incremental
2138	3	197222074	197223299	1	0.164865854167626
2138	3	197222074	197223299	2	0.0389024769868244
2138	3	197222074	197223299	3	1.50657616965053e-05
2138	3	197222074	197223299	4	9.07934058002089e-05
2138	3	197222074	197223299	5	0
2138	3	197222074	197223299	6	0
2138	3	197222074	197223299	7	0
2138	3	197222074	197223299	8	0.00222170047081077
2138	3	197222074	197223299	9	0
2138	3	197222074	197223299	10	0
2138	3	197222074	197223299	11	5.96319251984711e-06
2138	3	197222074	197223299	12	0.000509815543023795
2138	3	197222074	197223299	13	4.36063277845292e-07
2138	3	197222074	197223299	14	0
2138	3	197222074	197223299	15	3.40977045884373e-06
2138	3	197222074	197223299	16	1.94840122353695e-06
2138	3	197222074	197223299	17	0
