task_id	chrom	start	end	iteration	h2_incremental
3015	5	127844467	127844820	1	0.00923961964030875
3015	5	127844467	127844820	2	0.0517035824317455
3015	5	127844467	127844820	3	0.0117148755290641
3015	5	127844467	127844820	4	0.000149763596899183
3015	5	127844467	127844820	5	6.97706766596008e-05
3015	5	127844467	127844820	6	0
3015	5	127844467	127844820	7	2.65764976782508e-05
3015	5	127844467	127844820	8	0
3015	5	127844467	127844820	9	1.0265809245309e-07
3015	5	127844467	127844820	10	1.96193089645435e-05
3015	5	127844467	127844820	11	0
