task_id	chrom	start	end	iteration	h2_incremental
2276	3	56799182	56801009	1	0.0725312881412301
2276	3	56799182	56801009	2	1.26865483150805e-05
2276	3	56799182	56801009	3	0.00838700052338585
2276	3	56799182	56801009	4	0.000135622390909461
2276	3	56799182	56801009	5	4.11338821972898e-05
2276	3	56799182	56801009	6	0.00342588905900301
2276	3	56799182	56801009	7	0
2276	3	56799182	56801009	8	0
2276	3	56799182	56801009	9	0
2276	3	56799182	56801009	10	0.00463574718370682
2276	3	56799182	56801009	11	5.79750476925089e-05
2276	3	56799182	56801009	12	0
2276	3	56799182	56801009	13	0
2276	3	56799182	56801009	14	2.108622233764e-06
2276	3	56799182	56801009	15	0
