task_id	chrom	start	end	iteration	h2_incremental
1271	2	20664585	20665059	1	0.0673092014351362
1271	2	20664585	20665059	2	0.040829413020165
1271	2	20664585	20665059	3	1.32895402156608e-05
1271	2	20664585	20665059	4	0.000148045314179147
1271	2	20664585	20665059	5	0.00463475509157373
1271	2	20664585	20665059	6	0
1271	2	20664585	20665059	7	2.44429054971536e-06
1271	2	20664585	20665059	8	0
1271	2	20664585	20665059	9	2.03713412033655e-06
1271	2	20664585	20665059	10	3.27208125584593e-06
1271	2	20664585	20665059	11	0.00130592194213371
1271	2	20664585	20665059	12	0
1271	2	20664585	20665059	13	0.000420453503260057
1271	2	20664585	20665059	14	0
1271	2	20664585	20665059	15	0
1271	2	20664585	20665059	16	1.07844993799559e-05
1271	2	20664585	20665059	17	0
1271	2	20664585	20665059	18	0
