task_id	chrom	start	end	iteration	h2_incremental
1464	2	239291566	239292232	1	0.454218872560662
1464	2	239291566	239292232	2	0.0012028427424334
1464	2	239291566	239292232	3	0.00139076145257978
1464	2	239291566	239292232	4	8.32939391335738e-05
1464	2	239291566	239292232	5	9.65068274659072e-06
1464	2	239291566	239292232	6	0
1464	2	239291566	239292232	7	0.000121447430218081
1464	2	239291566	239292232	8	0
1464	2	239291566	239292232	9	5.22228734689625e-05
1464	2	239291566	239292232	10	0.000195843412936019
1464	2	239291566	239292232	11	0
