task_id	chrom	start	end	iteration	h2_incremental
1922	3	138433377	138434140	1	0.116357417563039
1922	3	138433377	138434140	2	0.00826009925862134
1922	3	138433377	138434140	3	0.000104765420028622
1922	3	138433377	138434140	4	0.000186343040777361
1922	3	138433377	138434140	5	4.88252319119384e-05
1922	3	138433377	138434140	6	0.000473024686362806
1922	3	138433377	138434140	7	0.000138353954526688
1922	3	138433377	138434140	8	0.000100435498034145
1922	3	138433377	138434140	9	2.08683033513775e-07
1922	3	138433377	138434140	10	2.14760387681458e-07
1922	3	138433377	138434140	11	2.13582607915789e-05
