task_id	chrom	start	end	iteration	h2_incremental
2615	4	183860280	183861127	1	0.306599709670391
2615	4	183860280	183861127	2	0.00196981385044611
2615	4	183860280	183861127	3	1.91620426251233e-05
2615	4	183860280	183861127	4	0.0011583062079713
2615	4	183860280	183861127	5	0.00427599242006027
2615	4	183860280	183861127	6	1.32305062892862e-05
2615	4	183860280	183861127	7	3.57652897609348e-07
2615	4	183860280	183861127	8	7.07500306404693e-07
2615	4	183860280	183861127	9	2.49393321705688e-06
2615	4	183860280	183861127	10	0
2615	4	183860280	183861127	11	0
