task_id	chrom	start	end	iteration	h2_incremental
2164	3	23809931	23810110	1	0.263530833697949
2164	3	23809931	23810110	2	0.000188163330059081
2164	3	23809931	23810110	3	0.000134325560710587
2164	3	23809931	23810110	4	1.33327441014033e-07
2164	3	23809931	23810110	5	0.00229943421669674
2164	3	23809931	23810110	6	3.24414299655586e-06
2164	3	23809931	23810110	7	3.2964161031761e-05
2164	3	23809931	23810110	8	0.00198090428536176
2164	3	23809931	23810110	9	0
2164	3	23809931	23810110	10	3.72832409073768e-07
2164	3	23809931	23810110	11	2.37025820054976e-06
2164	3	23809931	23810110	12	3.04720902783463e-07
2164	3	23809931	23810110	13	0
