task_id	chrom	start	end	iteration	h2_incremental
2652	4	188218221	188218741	1	0.584065559895938
2652	4	188218221	188218741	2	0.00259662518378361
2652	4	188218221	188218741	3	4.20208612439875e-05
2652	4	188218221	188218741	4	0.000340178818550666
2652	4	188218221	188218741	5	0
2652	4	188218221	188218741	6	0.000417686975318155
2652	4	188218221	188218741	7	9.94368761835215e-06
2652	4	188218221	188218741	8	0
2652	4	188218221	188218741	9	0
2652	4	188218221	188218741	10	0
2652	4	188218221	188218741	11	0
