task_id	chrom	start	end	iteration	h2_incremental
802	1	61933917	61934360	1	0.466889909822723
802	1	61933917	61934360	2	2.01967762439871e-07
802	1	61933917	61934360	3	5.87945249026822e-05
802	1	61933917	61934360	4	0.00148454665031482
802	1	61933917	61934360	5	4.14937008718117e-06
802	1	61933917	61934360	6	7.42405723747814e-06
802	1	61933917	61934360	7	5.42425379225006e-08
802	1	61933917	61934360	8	0
802	1	61933917	61934360	9	4.73646654826342e-07
802	1	61933917	61934360	10	0
802	1	61933917	61934360	11	0
