task_id	chrom	start	end	iteration	h2_incremental
1154	2	159798555	159798759	1	0.159045832926695
1154	2	159798555	159798759	2	0.00660001761815089
1154	2	159798555	159798759	3	9.7806278097036e-05
1154	2	159798555	159798759	4	0.000415742888187997
1154	2	159798555	159798759	5	3.71662165429259e-05
1154	2	159798555	159798759	6	8.69715789130749e-06
1154	2	159798555	159798759	7	1.45273357837118e-05
1154	2	159798555	159798759	8	0.000733261271482185
1154	2	159798555	159798759	9	7.42330580596905e-07
1154	2	159798555	159798759	10	0.000253180225102645
1154	2	159798555	159798759	11	7.33906349337359e-05
1154	2	159798555	159798759	12	0.00464727030278702
1154	2	159798555	159798759	13	0
1154	2	159798555	159798759	14	2.07520261897112e-07
1154	2	159798555	159798759	15	0
1154	2	159798555	159798759	16	9.91323343064806e-05
1154	2	159798555	159798759	17	1.28892201169637e-06
