task_id	chrom	start	end	iteration	h2_incremental
724	1	40774984	40775643	1	0.0753908231796523
724	1	40774984	40775643	2	0.00251646927130139
724	1	40774984	40775643	3	0
724	1	40774984	40775643	4	0
724	1	40774984	40775643	5	0
724	1	40774984	40775643	6	3.483203362298e-05
724	1	40774984	40775643	7	1.51837710522931e-06
724	1	40774984	40775643	8	0
724	1	40774984	40775643	9	0.00355176221075568
724	1	40774984	40775643	10	0
724	1	40774984	40775643	11	0.00489481944305356
724	1	40774984	40775643	12	1.04450113951515e-07
724	1	40774984	40775643	13	3.08978790179416e-07
724	1	40774984	40775643	14	1.23991990411521e-05
724	1	40774984	40775643	15	0
724	1	40774984	40775643	16	1.72488116975214e-05
