task_id	chrom	start	end	iteration	h2_incremental
3983	6	37498773	37499209	1	0.24634376084312
3983	6	37498773	37499209	2	4.13476741752552e-05
3983	6	37498773	37499209	3	1.85511238784683e-05
3983	6	37498773	37499209	4	0.000106890580628558
3983	6	37498773	37499209	5	0
3983	6	37498773	37499209	6	1.52956011426446e-05
3983	6	37498773	37499209	7	4.61763355554679e-05
3983	6	37498773	37499209	8	3.21960571153503e-05
3983	6	37498773	37499209	9	6.10305002641489e-05
3983	6	37498773	37499209	10	0
3983	6	37498773	37499209	11	0
