task_id	chrom	start	end	iteration	h2_incremental
466	1	244154864	244155565	1	0.128341269353936
466	1	244154864	244155565	2	0.018954824667826
466	1	244154864	244155565	3	0.00377727747792474
466	1	244154864	244155565	4	0
466	1	244154864	244155565	5	7.45745377440935e-06
466	1	244154864	244155565	6	0.00617502346896399
466	1	244154864	244155565	7	2.7301768934234e-07
466	1	244154864	244155565	8	0.00568768653771022
466	1	244154864	244155565	9	4.71965342470277e-05
466	1	244154864	244155565	10	0
466	1	244154864	244155565	11	0
466	1	244154864	244155565	12	0
466	1	244154864	244155565	13	0
