task_id	chrom	start	end	iteration	h2_incremental
1163	2	161340797	161341577	1	0.130279017670557
1163	2	161340797	161341577	2	1.33818236528101e-05
1163	2	161340797	161341577	3	0.000243355805006425
1163	2	161340797	161341577	4	0.00320042659328376
1163	2	161340797	161341577	5	4.58157608479741e-07
1163	2	161340797	161341577	6	0
1163	2	161340797	161341577	7	0
1163	2	161340797	161341577	8	1.43863812230845e-06
1163	2	161340797	161341577	9	0
1163	2	161340797	161341577	10	5.63199055764225e-07
1163	2	161340797	161341577	11	0.00539091278944753
1163	2	161340797	161341577	12	0
1163	2	161340797	161341577	13	0
1163	2	161340797	161341577	14	0
1163	2	161340797	161341577	15	0
1163	2	161340797	161341577	16	0
