task_id	chrom	start	end	iteration	h2_incremental
1348	2	229858962	229859246	1	0.0712759068826427
1348	2	229858962	229859246	2	0.0383688847456093
1348	2	229858962	229859246	3	0.000201994323636491
1348	2	229858962	229859246	4	0
1348	2	229858962	229859246	5	0.010943348137882
1348	2	229858962	229859246	6	0
1348	2	229858962	229859246	7	0.000757259377084701
1348	2	229858962	229859246	8	7.11774716243762e-05
1348	2	229858962	229859246	9	0
1348	2	229858962	229859246	10	1.41008644832691e-06
1348	2	229858962	229859246	11	0.00434460883416937
1348	2	229858962	229859246	12	0
1348	2	229858962	229859246	13	5.5143605422033e-06
1348	2	229858962	229859246	14	0
1348	2	229858962	229859246	15	0
1348	2	229858962	229859246	16	2.63188651064694e-06
