task_id	chrom	start	end	iteration	h2_incremental
2052	3	18443216	18443453	1	0.121441370713703
2052	3	18443216	18443453	2	0.0293483846390971
2052	3	18443216	18443453	3	3.62697008227327e-05
2052	3	18443216	18443453	4	0
2052	3	18443216	18443453	5	0
2052	3	18443216	18443453	6	0.00173708891257827
2052	3	18443216	18443453	7	5.78625828316495e-05
2052	3	18443216	18443453	8	0.00268327980706462
2052	3	18443216	18443453	9	0
2052	3	18443216	18443453	10	2.88443940226976e-07
2052	3	18443216	18443453	11	0
2052	3	18443216	18443453	12	1.61230236223655e-06
2052	3	18443216	18443453	13	3.54269973521609e-06
