task_id	chrom	start	end	iteration	h2_incremental
2376	3	77040977	77041581	1	0.12318446981095
2376	3	77040977	77041581	2	0.000628080509023733
2376	3	77040977	77041581	3	0.000851237911689759
2376	3	77040977	77041581	4	0.00131357092616698
2376	3	77040977	77041581	5	0.00322571474854564
2376	3	77040977	77041581	6	0.000482643633655934
2376	3	77040977	77041581	7	1.53595005710473e-05
2376	3	77040977	77041581	8	1.60422735792891e-06
2376	3	77040977	77041581	9	6.37465551486312e-06
2376	3	77040977	77041581	10	2.14371070914001e-05
2376	3	77040977	77041581	11	5.34245749301201e-06
