task_id	chrom	start	end	iteration	h2_incremental
2872	4	8019321	8020344	1	0.391831369784291
2872	4	8019321	8020344	2	0.000745062520119753
2872	4	8019321	8020344	3	0.00439441555066292
2872	4	8019321	8020344	4	3.51113013726871e-05
2872	4	8019321	8020344	5	0.00228009192077086
2872	4	8019321	8020344	6	1.19841392607131e-06
2872	4	8019321	8020344	7	0.00225939801047106
2872	4	8019321	8020344	8	7.4308572209832e-06
2872	4	8019321	8020344	9	1.27780545707336e-05
2872	4	8019321	8020344	10	0
2872	4	8019321	8020344	11	0.000960850058524991
2872	4	8019321	8020344	12	2.45426089410931e-06
2872	4	8019321	8020344	13	0
2872	4	8019321	8020344	14	2.4866958130378e-07
2872	4	8019321	8020344	15	6.45624127090261e-08
2872	4	8019321	8020344	16	0.000558994654536772
2872	4	8019321	8020344	17	1.39619123017099e-06
2872	4	8019321	8020344	18	3.25691016237793e-06
2872	4	8019321	8020344	19	0
2872	4	8019321	8020344	20	2.62564549515816e-07
2872	4	8019321	8020344	21	0
