task_id	chrom	start	end	iteration	h2_incremental
3894	6	31317425	31321771	1	0.470332497854922
3894	6	31317425	31321771	2	0.00413299186949139
3894	6	31317425	31321771	3	0.000934490706090495
3894	6	31317425	31321771	4	0.000816499870018786
3894	6	31317425	31321771	5	0.000213949378452684
3894	6	31317425	31321771	6	0.000690363924532837
3894	6	31317425	31321771	7	0
3894	6	31317425	31321771	8	0
3894	6	31317425	31321771	9	0.00103636606957111
3894	6	31317425	31321771	10	0
3894	6	31317425	31321771	11	3.2851549999451e-07
3894	6	31317425	31321771	12	0
3894	6	31317425	31321771	13	0
3894	6	31317425	31321771	14	0.000274798992941469
3894	6	31317425	31321771	15	9.56733698354288e-07
3894	6	31317425	31321771	16	0
3894	6	31317425	31321771	17	0
3894	6	31317425	31321771	18	0
3894	6	31317425	31321771	19	0
