task_id	chrom	start	end	iteration	h2_incremental
2444	4	117084381	117084589	1	0.0415363230664586
2444	4	117084381	117084589	2	0.000199925397662688
2444	4	117084381	117084589	3	0.000148644441393112
2444	4	117084381	117084589	4	0.00304085288850127
2444	4	117084381	117084589	5	7.52598150470084e-05
2444	4	117084381	117084589	6	3.50570817626856e-05
2444	4	117084381	117084589	7	2.26289256571545e-05
2444	4	117084381	117084589	8	3.23364261259835e-05
2444	4	117084381	117084589	9	0.000120744256312998
2444	4	117084381	117084589	10	7.22567593418016e-06
2444	4	117084381	117084589	11	0.00208919640972823
2444	4	117084381	117084589	12	7.39582293426109e-07
2444	4	117084381	117084589	13	1.0525449343157e-05
2444	4	117084381	117084589	14	0
2444	4	117084381	117084589	15	0.0082216200290736
2444	4	117084381	117084589	16	0.000911557604726252
2444	4	117084381	117084589	17	1.7299635594322e-07
2444	4	117084381	117084589	18	0
2444	4	117084381	117084589	19	8.41372981698184e-06
2444	4	117084381	117084589	20	0
2444	4	117084381	117084589	21	5.21344964538172e-06
