task_id	chrom	start	end	iteration	h2_incremental
257	1	167042732	167043284	1	0.117838520381109
257	1	167042732	167043284	2	0.00367618962422193
257	1	167042732	167043284	3	0.000140420303998905
257	1	167042732	167043284	4	8.01571967107444e-06
257	1	167042732	167043284	5	0
257	1	167042732	167043284	6	1.12202801183212e-05
257	1	167042732	167043284	7	2.97515385907004e-05
257	1	167042732	167043284	8	7.06732499951472e-05
257	1	167042732	167043284	9	2.52204431031857e-06
257	1	167042732	167043284	10	6.67852570523037e-05
257	1	167042732	167043284	11	0
