task_id	chrom	start	end	iteration	h2_incremental
2789	4	61210295	61211418	1	0.34433920785353
2789	4	61210295	61211418	2	0.000380689836363483
2789	4	61210295	61211418	3	5.65102454772864e-08
2789	4	61210295	61211418	4	0
2789	4	61210295	61211418	5	7.30446988671757e-07
2789	4	61210295	61211418	6	0
2789	4	61210295	61211418	7	0.000234441267789783
2789	4	61210295	61211418	8	0
2789	4	61210295	61211418	9	0
2789	4	61210295	61211418	10	0
2789	4	61210295	61211418	11	1.28048285246073e-06
2789	4	61210295	61211418	12	0
