task_id	chrom	start	end	iteration	h2_incremental
4006	6	42901279	42902563	1	0.0486085432583419
4006	6	42901279	42902563	2	0.00508973436775928
4006	6	42901279	42902563	3	0.0141910033861649
4006	6	42901279	42902563	4	0.00648707614363397
4006	6	42901279	42902563	5	0
4006	6	42901279	42902563	6	0
4006	6	42901279	42902563	7	0.000716438797895998
4006	6	42901279	42902563	8	0.000127165454441414
4006	6	42901279	42902563	9	0.00490802451937682
4006	6	42901279	42902563	10	1.22463161555519e-07
4006	6	42901279	42902563	11	2.55495044784487e-06
4006	6	42901279	42902563	12	0
4006	6	42901279	42902563	13	0.000173106903918692
4006	6	42901279	42902563	14	0
