task_id	chrom	start	end	iteration	h2_incremental
3021	5	132010435	132010879	1	0.0191730272794047
3021	5	132010435	132010879	2	0.0116981644100997
3021	5	132010435	132010879	3	2.50689426066455e-06
3021	5	132010435	132010879	4	0.000113465231441385
3021	5	132010435	132010879	5	0.00162898095478951
3021	5	132010435	132010879	6	0
3021	5	132010435	132010879	7	3.87011944952428e-06
3021	5	132010435	132010879	8	0
3021	5	132010435	132010879	9	8.25858397774894e-06
3021	5	132010435	132010879	10	0.000866697762467943
3021	5	132010435	132010879	11	0
3021	5	132010435	132010879	12	0
3021	5	132010435	132010879	13	0.000834450250055332
3021	5	132010435	132010879	14	0
3021	5	132010435	132010879	15	2.46572358115448e-06
3021	5	132010435	132010879	16	0
3021	5	132010435	132010879	17	1.61552865153306e-05
3021	5	132010435	132010879	18	0
