task_id	chrom	start	end	iteration	h2_incremental
4207	7	139659049	139661275	1	0.0528974466869951
4207	7	139659049	139661275	2	0.00597005307598909
4207	7	139659049	139661275	3	0.0176822134275067
4207	7	139659049	139661275	4	0
4207	7	139659049	139661275	5	4.96190251064867e-06
4207	7	139659049	139661275	6	1.83834204214428e-07
4207	7	139659049	139661275	7	0
4207	7	139659049	139661275	8	0.00076480580030391
4207	7	139659049	139661275	9	0.000253866039302325
4207	7	139659049	139661275	10	0
4207	7	139659049	139661275	11	2.07270680780269e-07
4207	7	139659049	139661275	12	2.62370035636096e-05
4207	7	139659049	139661275	13	0.0093435718411799
4207	7	139659049	139661275	14	0
4207	7	139659049	139661275	15	0
4207	7	139659049	139661275	16	0.000179588511009451
4207	7	139659049	139661275	17	4.5164364522798e-06
4207	7	139659049	139661275	18	0
