task_id	chrom	start	end	iteration	h2_incremental
1185	2	168913651	168914750	1	0.617448272603786
1185	2	168913651	168914750	2	1.54797077320303e-05
1185	2	168913651	168914750	3	0
1185	2	168913651	168914750	4	2.62275562418938e-05
1185	2	168913651	168914750	5	2.23571052405865e-07
1185	2	168913651	168914750	6	5.17984595354709e-08
1185	2	168913651	168914750	7	1.87485184092341e-07
1185	2	168913651	168914750	8	0
1185	2	168913651	168914750	9	0
1185	2	168913651	168914750	10	1.64297068628836e-06
1185	2	168913651	168914750	11	1.35939255210344e-06
