task_id	chrom	start	end	iteration	h2_incremental
515	1	26133484	26134837	1	0.289972990480117
515	1	26133484	26134837	2	1.46956633267409e-06
515	1	26133484	26134837	3	0.000574881995647821
515	1	26133484	26134837	4	0
515	1	26133484	26134837	5	0
515	1	26133484	26134837	6	0
515	1	26133484	26134837	7	0
515	1	26133484	26134837	8	0.00116121728550604
515	1	26133484	26134837	9	0
515	1	26133484	26134837	10	0.000527922557249774
515	1	26133484	26134837	11	0
515	1	26133484	26134837	12	0.000143827149831402
515	1	26133484	26134837	13	2.52241590281012e-07
515	1	26133484	26134837	14	0
515	1	26133484	26134837	15	0
