task_id	chrom	start	end	iteration	h2_incremental
1328	2	224982286	224982621	1	0.232327327959769
1328	2	224982286	224982621	2	2.6237422724093e-06
1328	2	224982286	224982621	3	3.19365452078392e-05
1328	2	224982286	224982621	4	0
1328	2	224982286	224982621	5	3.96702363966738e-07
1328	2	224982286	224982621	6	0
1328	2	224982286	224982621	7	0
1328	2	224982286	224982621	8	6.96296213585438e-07
1328	2	224982286	224982621	9	9.70422571917678e-07
1328	2	224982286	224982621	10	0.00194702177432817
1328	2	224982286	224982621	11	1.00775501943004e-05
1328	2	224982286	224982621	12	0
1328	2	224982286	224982621	13	2.03225696101905e-07
1328	2	224982286	224982621	14	4.30611593892226e-06
1328	2	224982286	224982621	15	1.17914711912454e-05
