task_id	chrom	start	end	iteration	h2_incremental
3035	5	135489741	135489880	1	0.233023969503793
3035	5	135489741	135489880	2	0.00169003592663673
3035	5	135489741	135489880	3	0.0020066905287032
3035	5	135489741	135489880	4	1.41653341390267e-05
3035	5	135489741	135489880	5	6.56974889742242e-07
3035	5	135489741	135489880	6	4.94336597223908e-06
3035	5	135489741	135489880	7	7.10116464883381e-05
3035	5	135489741	135489880	8	0
3035	5	135489741	135489880	9	2.00054608639441e-05
3035	5	135489741	135489880	10	0
3035	5	135489741	135489880	11	0.00174776091707811
3035	5	135489741	135489880	12	1.08115972186028e-07
3035	5	135489741	135489880	13	1.32353922608422e-06
3035	5	135489741	135489880	14	0
3035	5	135489741	135489880	15	0
3035	5	135489741	135489880	16	0
